,euclid_distance,vertical_margin_diff,peakdiffProp,left_slope,mid_slope,right_slope,left_ellipse_prop,right_ellipse_prop,standard_deviation,label
2639,0.5200057292770918,0.0024409999999999987,1.0810273352977486,0.10854625779293979,-0.06586117737216009,-0.16625111303300008,0.17878661220513647,0.24873977397612976,0.8680023242350704,1
2640,0.46071368761520426,0.025634000000000004,1.3440203136966093,0.27132326677277013,-0.1951762473697566,-0.711739481013574,0.07330774059951493,0.4575536977611093,0.3107738164183769,1
2641,0.5200043869968791,0.002135999999999999,1.0148392618040514,0.17768220393999953,-0.11224327731036797,-0.292598359658281,0.1491511390408173,0.2651480140331916,0.5693864937739328,1
2642,0.6409531522381335,0.03494200000000001,0.9950092403303623,0.16602629612709446,-0.05251372837291124,-0.1884291226928461,0.2269662286887644,0.26998756362316645,0.8400405472741918,1
2643,0.561733596648803,0.044098,1.368482470573345,0.40318735934242234,-0.21706680065237346,-0.5717720177098433,0.047429912445657835,0.20914151045315288,0.2576047698079786,1
2644,0.4428028523496659,0.04974300000000001,1.0767188456290775,0.11402177193358912,-0.04880838304367261,-0.1137945907111102,0.38783743747243093,0.32083197068149644,0.8648081255575018,1
2645,0.5818763982702856,0.046692,1.101438147348526,0.28581401285203384,-0.08391765138389114,-0.24953846610705546,0.2774220831517897,0.14237793435712873,0.44483415913330243,1
2646,0.6603605927067423,0.021820000000000006,0.8797726582481582,0.2524738200950895,-0.12254486687097269,-0.3171105163880749,0.15713789619400548,0.0781324930201202,0.5808325539174797,1
2647,0.46253621873427386,0.048371,1.0894317598567353,0.15588885662405136,-0.08602650322054738,-0.18549819288028221,0.3378567240820748,0.25910688376964996,0.5562107924324681,1
2648,0.6679647358476345,0.102844,1.1508059814807283,0.28061602059616547,-0.13956968566075456,-0.21109780242119217,0.2248029979472062,0.08576364861724377,0.400951712841497,1
2649,0.7000001498314125,0.0004580000000000001,1.0485764996332787,0.14748296090461677,-0.04339502830898368,-0.19504992863728662,0.3784878272690465,0.14956917435195075,1.1224183087628121,1
2650,0.4824926303696254,0.048981000000000004,1.352741944366498,0.1975927922505607,-0.0894093193357781,-0.35421383707576065,0.21087139810918465,0.20370282412285934,0.5272936453550048,1
2651,0.4800350162269415,0.005797999999999998,1.506423150836735,0.2714467765618473,-0.22767952999756005,-0.5660596497048486,0.1387121850347259,0.42981187552432454,0.2642330993901075,1
2652,0.6211631186934717,0.037995,0.9908906314298446,0.22974935382924927,-0.05002007437325552,-0.22631062458180856,0.26172918267949663,0.14657569402723178,0.7464819071093736,1
2653,0.5003186280851434,0.017852999999999994,1.0653394431114036,0.17248053660181903,-0.06488170290844097,-0.18381862595460677,0.21654327394320655,0.35572542387892403,0.704999194351041,1
2654,0.4600073138940293,0.002593999999999999,1.1186554407597769,0.2064954063905246,-0.0767299504017187,-0.2619816326361089,0.2935730591513849,0.18124887433696316,0.5361056031185288,1
2655,0.4400116653180913,0.0032039999999999985,1.0556273068944149,0.12251875826479693,-0.05740333877167238,-0.13868445290585382,0.3953107894313225,0.238124638808123,0.723324783928601,1
2656,0.6432925151157909,0.065002,1.013400883886077,0.280251438432164,-0.07518418229461703,-0.1895952755020658,0.16057783129869227,0.24702210173364034,0.5470999415297676,1
2657,0.6604917352427659,0.025482000000000005,0.9584722158266415,0.14759648245571216,-0.04826778508842321,-0.12681204498779186,0.27497307608201704,0.17768158116465527,0.8681586850208206,1
2658,0.7829631836274296,0.068054,0.9615709823880583,0.1692512292461811,-0.026439576469432194,-0.14106089425318838,0.25810648700685945,0.34045542436106063,1.2429589074434035,1
2659,0.5219315178459718,0.044861,1.1026990889113406,0.17403793826820368,-0.10013737746842775,-0.23857139682886877,0.3341582862735027,0.2188933495895852,0.39152621425990286,1
2660,0.5002469630982281,0.015716999999999995,1.2708765863943712,0.26640602209582287,-0.1432638280426709,-0.41408862656218515,0.17871835496954386,0.19698404062849387,0.3186763982167272,1
2661,0.542385342117576,0.050811999999999996,1.015902751321361,0.20483982615486052,-0.052180667316871876,-0.174303394380615,0.3002006976891986,0.2719412425925091,0.6987450924761722,1
2662,0.9617771833855282,0.05844099999999999,1.0921885617126992,0.2915708790041791,-0.1181112535789742,-0.2680591443437583,0.13199303950437807,0.08850731402161337,0.3454836539037853,1
2663,0.42019552054847037,0.012817000000000009,1.2993648150681913,0.30628770889036616,-0.14214381442780963,-0.3465776752097244,0.29138282907328505,0.17328781544127134,0.3024270945671579,1
2664,0.6003328744296784,0.019988999999999993,1.0098552679084085,0.12124431918344868,-0.03858106097288035,-0.12769542205540887,0.32699212769766856,0.28827901536845374,0.8891550233106918,1
2665,0.4600030605159057,0.001677999999999999,1.0080203981850584,0.1778221099953567,-0.14374051033553584,-0.3247960235096434,0.3355267156960388,0.198615632355899,0.3653426172018667,1
2666,0.5003351437786476,0.018310000000000007,1.284199604763879,0.24470093315069474,-0.20552054364322933,-0.4678849299215425,0.17192594964278488,0.1598937238403842,0.3160395197554507,1
2667,0.5007371222507874,0.027159999999999997,0.9235556114511105,0.06110346629649391,-0.025152042132011446,-0.0746728385820333,0.3071713271262829,0.17920873106927948,1.7085271150109658,1
2668,0.5603843730012464,0.020752,1.1167115508754943,0.09404373379445038,-0.07159844866474098,-0.18504316887942734,0.22729997870885846,0.2573249258833796,0.7302102710978768,1
2669,0.6026360867264754,0.05630500000000001,0.864916382396438,0.16135276092162654,-0.1352229681767262,-0.2998266149162766,0.18109714876305436,0.19910116213861326,0.4223013767801817,1
2670,0.48009931808428974,0.009764999999999996,0.992309645049054,0.34211963795713446,-0.15103670625927496,-0.5404815003355109,0.15461174074176676,0.2810342583580412,0.30740190784313615,1
2671,0.6608300874990485,0.033111999999999996,1.0248338928266638,0.14493182232279186,-0.0882008048115032,-0.2812102931697811,0.13507666773260976,0.19780538365260264,0.7021169502450716,1
2672,0.5805594993831381,0.025482,0.9776440317112862,0.43398644808446873,-0.1584675319770505,-0.7082580775365639,0.083467914794043,0.5261053215651806,0.24149276467828182,1
2673,0.46000569509626726,0.0022889999999999994,0.9093396810103387,0.1498099731105235,-0.0793214605149606,-0.26121933317373264,0.24193716120428888,0.25782915147173224,0.6040242868488401,1
2674,0.5001140707488643,0.010681000000000003,1.034365379094522,0.0991493624741502,-0.061581730307105134,-0.17466852327734259,0.23924235480949094,0.21240072466437207,0.8169948642011423,1
2675,0.440362043787836,0.017853,1.0836195658784364,0.09945395387093699,-0.03808937335883658,-0.18133182300018735,0.3297946506936253,0.19212165373578222,0.9669181805771625,1
2676,0.44004447222525134,0.006256000000000001,0.8993191395317702,0.14717159075898137,-0.11235312238744417,-0.3057219735131827,0.20949745094305652,0.4485934581384258,0.5728844745657838,1
2677,0.6017090003681181,0.045318000000000004,0.8925909308446995,0.30061398961119473,-0.09511228706459599,-0.38800455380124416,0.11289335481386949,0.19656588862027025,0.4880918869968328,1
2678,0.5201361685183987,0.011900999999999998,0.8752876332984739,0.07934554533508616,-0.03679582621472065,-0.12810717066475633,0.3510469816974938,0.18874616611965664,1.347439482338787,1
2679,0.46278108677969976,0.050658999999999996,0.8989070282160679,0.07296707133321452,-0.04575134050900362,-0.11623790512014519,0.32889975356023593,0.16651011321719603,1.0300524046999684,1
2680,0.6000077622031235,0.003051999999999999,1.038987894214304,0.03904427781744273,-0.02248129997073183,-0.07293332003172483,0.31906020281685377,0.2769511374892874,1.9321809616788193,1
2681,0.6418483120060378,0.048674999999999996,1.0181823039396416,0.09336073844823703,-0.047692881223518675,-0.18132802056163058,0.2880587071153868,0.13768545824533499,1.0413811034452782,1
2682,0.5020633544095805,0.045471,0.9346409489027986,0.24300534947569788,-0.13559030767683963,-0.39008540981593337,0.261425717920158,0.16236189677509033,0.28538792078802155,1
2683,0.545448645810034,0.076904,0.9246644774966197,0.19390933906765626,-0.04821078209969636,-0.264019408960317,0.23343606510025738,0.35643988828974066,0.7206583079186821,1
2684,0.5729559616803023,0.121155,0.8996073514369618,0.1659732333385425,-0.04171153099333851,-0.22083137029258307,0.2271504980529426,0.22609653811714012,0.7627962397215595,1
2685,0.4800006064256586,0.0007629999999999998,0.9020539095859511,0.21617010606428982,-0.15662206279199972,-0.5860078778262269,0.17808781476323937,0.23145291140641355,0.3281395457590566,1
2686,0.5000067287907234,0.002594,0.8956613971542376,0.22797035437167354,-0.10755524998414888,-0.442918992161316,0.32894998950748694,0.34108232661020715,0.5001399062340578,1
2687,0.6201293431414128,0.012665,0.9500783352007388,0.08605243039545475,-0.03159920105092457,-0.14754515729158882,0.2860932696321344,0.1755403997883008,1.538397795994959,1
2688,0.4404677586793385,0.020294,0.9793502064383575,0.14088057243791716,-0.051645608913721955,-0.2128490250567565,0.3213758972404839,0.18443549551873462,0.7383084869041502,1
2689,0.5003933122015122,0.019836,0.9545176394416018,0.1449473010948575,-0.0809726850839705,-0.2853949226135991,0.22033610098816164,0.20044896975126447,0.5763241149416055,1
2690,0.5803185668889115,0.019226,0.7562473398841577,0.11070674685668094,-0.04745097763992296,-0.15638712921874076,0.32603046712677936,0.13302401124598626,1.0937713095282375,1
2691,0.6638355990484391,0.071258,0.8964669708970254,0.13208016430748096,-0.061646179625542114,-0.17250969529659146,0.22815636303662462,0.10205307544812786,0.77529737150458,1
2692,0.46326830738137054,0.054932,0.8077687549645024,0.039438882948387786,-0.017698906682683615,-0.054844473376638864,0.39545746468941023,0.2879486596160829,2.323957513283501,1
2693,0.47975729293154057,0.136261,0.9522820953198797,0.1356554292187304,-0.03667171815547451,-0.09708113891228082,0.33843866059387306,0.2868581421313087,0.8696006936990045,1
2694,0.5400169057807358,0.004273,0.9731998787331739,0.11131969095482798,-0.08534818924433707,-0.2744140286584683,0.20192946460121636,0.10282955036706871,0.7412666982851551,1
2695,0.500160351183498,0.012664000000000002,0.9336731019511619,0.11261976291152481,-0.039925397220702374,-0.15308141182325008,0.3445471443206839,0.34720050658040014,0.9221564338192026,1
2696,0.42089711469193986,0.027466,0.9313645421078972,0.19137802356432737,-0.1117416854746296,-0.4229417169978412,0.37623019035499305,0.28126951691808244,0.38601365771665025,1
2697,0.5812833612146489,0.038605,0.8957113885522255,0.12356225076784443,-0.03634162933550023,-0.1802023185307928,0.21618289926729675,0.2909529954908253,1.1947435741607306,1
2698,0.5814939572652497,0.041656,0.8984737898521502,0.12917134605278674,-0.05513962279910216,-0.21342795570451964,0.215902850431962,0.17099463254817446,0.8253818475765721,1
2699,0.5819881822039,0.048065,0.9176045607408598,0.07000511554722802,-0.0292757670168968,-0.09954539889750787,0.3513455356627098,0.19647214634016502,1.3288499812912402,1
2700,0.6001788010259942,0.014649,0.9827733049809223,0.10102095571665316,-0.043827152491260256,-0.1808866801913387,0.3019702918528312,0.1171833929370688,0.9092436968128831,1
2701,0.7040305043646901,0.075226,0.7817582839872997,0.10603550357024893,-0.01864859498272793,-0.09864332851619723,0.3369361735419273,0.18492294974402573,1.7470497626444257,1
2702,0.44068524862536523,0.024566,1.0390907558948814,0.1703083714276102,-0.057387175488428324,-0.2685830192168385,0.2857572183929942,0.35905916724199366,0.6081285431249656,1
2703,0.44098446968118954,0.02945,0.9259941236092264,0.10824253430291852,-0.03327759253063177,-0.17522279384947434,0.30636065081529074,0.2933786528610286,0.985884777779115,1
2704,0.46010365653404667,0.009765999999999999,0.9061620693000931,0.2163598166826402,-0.12034479862890807,-0.48722409886328194,0.15436125057158617,0.325683598289759,0.39687829019987,1
2705,0.48015132918279,0.012054,0.9233721944173463,0.11033843703823079,-0.06160307791224746,-0.23851126590575633,0.2281902989144488,0.1343650330076364,0.7621528164372434,1
2706,0.6823397289942893,0.056458,0.9390596566534468,0.10667938309028244,-0.0365629439327912,-0.15595805343068825,0.3191943155608969,0.10358067168040548,0.9938843720111675,1
2707,0.5002190216305253,0.014801,0.9649971325879956,0.1941880871796952,-0.08108563864507465,-0.35319911181528374,0.2656368949104671,0.25129352780748904,0.4956831455885719,1
2708,0.580221254767524,0.016022,1.0123945155762906,0.26819361476908943,-0.1691385577660234,-0.743185209597056,0.04623833059706171,0.4333692738719032,0.3498133700334699,1
2709,0.40590117950185856,0.221711,0.9747606387146313,0.255852258570778,-0.10619932081806314,-4.671661408775725,0.22170810236804386,0.2805602931224587,0.38289081418572257,1
2710,0.46028429326341347,0.016175,1.0176952227123064,0.11298521428948076,-0.07402905556372608,-0.27093167620518294,0.2321496870670834,0.24402565015084896,0.7442978872988287,1
2711,0.5425452101723874,0.052491,1.0105806280438905,0.19633054627889188,-0.06005464609154506,-0.2956310769063509,0.24329472338860017,0.2950965844804258,0.5542468867690992,1
2712,0.4637360159789188,0.05874600000000001,0.9933542628542326,0.21599787294433656,-0.1352835865050793,-0.571081404331673,0.10685901811992253,0.33766347078209374,0.3549856328076273,1
2713,0.40016370153350994,0.011444999999999999,0.8372090531098633,0.14821089143368552,-0.11719031151801901,-0.32532770168094555,0.2985195555825502,0.21152839040485558,0.4870972052940598,1
2714,0.4656276261950101,0.072174,1.023113898054676,0.10131479663966898,-0.03825249229505137,-0.12688334117323544,0.3155336769676243,0.30783423224019146,0.9097989135225119,1
2715,0.420700183793637,0.024262,0.9483659461120786,0.07908363617844821,-0.05103261059735571,-0.15276676495024202,0.28202017799321244,0.17361340564385078,0.9399050071291538,1
2716,0.7200271783314849,0.006255999999999999,0.9581665969720216,0.3038748243415751,-0.14237478542993007,-0.5611903853926918,0.011834958902742672,0.40574363845428824,0.3422499827225746,1
2717,0.4601004344368738,0.009613,0.969905613986677,0.12995008513089673,-0.07195886716831622,-0.2673530770870605,0.27713931880831694,0.23309230177229628,0.6810397681226672,1
2718,0.6015519690675112,0.043183,0.9652623864098689,0.4761818572294931,-0.10501391323160204,-0.6655138265370185,0.047449918331826296,0.37483746312150373,0.3534672571401767,1
2719,0.560146678222767,0.012818000000000003,0.793131745049376,0.1173830844181747,-0.03720465187571736,-0.1435767601088136,0.1434999354818317,0.19561021735876521,1.2392601486484731,1
2720,0.6043801845064082,0.072632,0.9669186976876997,0.12337238719108042,-0.047081404149945424,-0.15992250357262258,0.38234383972308905,0.14503734613716063,0.8016975370312348,1
2721,0.520438598726113,0.021362,1.0131529011012914,0.10546081933234,-0.04025430047032844,-0.14672597738895024,0.379447202816532,0.19886426320979886,0.9618937875267487,1
2722,0.4414587139971302,0.035858,0.9510610945580419,0.13474898377612324,-0.07278442060998751,-0.20040418416384545,0.2486378127442223,0.18664590002450177,0.6780420454136805,1
2723,0.5000756320887871,0.008696999999999996,0.9511223845292727,0.054991407006871725,-0.018522958943862043,-0.07802623026986047,0.4291955422431593,0.21554615408927963,2.139328530527802,1
2724,0.4602049492226263,0.013733000000000002,1.0364104001956704,0.13793371109051572,-0.05865615676536475,-0.22278189217660727,0.39210032619626073,0.1942247584499241,0.7131655057556656,1
2725,0.4803206557124105,0.017547999999999994,0.9982062682552203,0.04700536845192954,-0.020091247239767556,-0.057986747208214694,0.4085664323522373,0.2899675021961642,2.0346739712244415,1
2726,0.500001140622699,0.0010679999999999995,1.1613539129494177,0.2597740080970958,-0.15658017252955037,-0.4294089402713996,0.17181416379934045,0.19189640130328364,0.33558518326079145,1
2727,0.5015354585919125,0.03921499999999999,1.041365603781979,0.0819134712364457,-0.02852289761150026,-0.09753996635534877,0.32476490604473746,0.23248191244335253,1.4175392047296331,1
